*Part, name=Part-1
*Nodes
1725;0.21005308;0.50995247;0.0
1726;0.24006066;0.50995246;0.0
1727;0.27006824;0.50995245;0.0
1728;0.30007582;0.50995244;0.0
1729;0.33008339;0.50995243;0.0
1730;0.36009097;0.50995242;0.0
1731;0.39009854;0.50995240;0.0
1732;0.42010611;0.50995239;0.0
1733;0.45011368;0.50995237;0.0
1734;0.48012125;0.50995235;0.0
1735;0.51012881;0.50995234;0.0
1736;0.54013638;0.50995231;0.0
1737;0.57014394;0.50995229;0.0
1738;0.60015150;0.50995227;0.0
1739;0.63015905;0.50995224;0.0
1740;0.66016660;0.50995222;0.0
1741;0.69017415;0.50995219;0.0
1742;0.72018170;0.50995216;0.0
1743;0.75018925;0.50995212;0.0
1744;0.78019679;0.50995209;0.0
1745;0.81020432;0.50995205;0.0
1746;0.84021186;0.50995201;0.0
1747;0.87021939;0.50995197;0.0
1748;0.90022692;0.50995192;0.0
1749;0.93023444;0.50995187;0.0
1750;0.96024196;0.50995182;0.0
1751;0.99024948;0.50995176;0.0
1752;1.02025699;0.50995171;0.0
1753;1.05026450;0.50995164;0.0
1754;1.08027200;0.50995158;0.0
1755;1.11027951;0.50995151;0.0
1756;1.14028700;0.50995144;0.0
1757;1.17029450;0.50995136;0.0
1758;1.20030198;0.50995128;0.0
1759;1.23030947;0.50995119;0.0
1760;1.26031695;0.50995110;0.0
1761;1.29032443;0.50995101;0.0
1762;1.32033190;0.50995091;0.0
1763;1.35033937;0.50995080;0.0
1764;1.38034683;0.50995069;0.0
1765;1.41035429;0.50995057;0.0
1766;1.44036175;0.50995045;0.0
1767;1.47036920;0.50995032;0.0
1768;1.50037665;0.50995018;0.0
1769;1.53038409;0.50995004;0.0
1770;1.56039153;0.50994989;0.0
1771;1.59039897;0.50994973;0.0
1772;1.62040640;0.50994956;0.0
1773;1.65041383;0.50994938;0.0
1774;1.68042126;0.50994920;0.0
1775;1.71042868;0.50994901;0.0
1776;1.74043610;0.50994880;0.0
1777;1.77044352;0.50994859;0.0
1778;1.80045093;0.50994836;0.0
1779;1.83045835;0.50994813;0.0
1780;1.86046576;0.50994788;0.0
1781;1.89047316;0.50994762;0.0
1782;1.92048057;0.50994735;0.0
1783;1.95048797;0.50994707;0.0
1784;1.98049538;0.50994677;0.0
1785;2.01050278;0.50994645;0.0
1786;2.04051018;0.50994612;0.0
1787;2.07051758;0.50994578;0.0
1788;2.10052499;0.50994541;0.0
1789;2.13053239;0.50994503;0.0
1790;2.16053980;0.50994463;0.0
1791;2.19054720;0.50994421;0.0
1792;2.22055461;0.50994377;0.0
1793;2.25056203;0.50994331;0.0
1794;2.28056944;0.50994282;0.0
1795;2.31057687;0.50994231;0.0
1796;2.34058429;0.50994177;0.0
1797;2.37059173;0.50994121;0.0
1798;2.40059917;0.50994061;0.0
1799;2.43060662;0.50993998;0.0
1800;2.46061407;0.50993932;0.0
1801;2.49062154;0.50993862;0.0
1802;2.52062902;0.50993789;0.0
1803;2.55063651;0.50993712;0.0
1804;2.58064402;0.50993630;0.0
1805;2.61065154;0.50993543;0.0
1806;2.64065908;0.50993452;0.0
1807;2.67066663;0.50993355;0.0
1808;2.70067421;0.50993252;0.0
1809;2.73068180;0.50993144;0.0
1810;2.76068942;0.50993028;0.0
1811;2.79069706;0.50992906;0.0
1812;2.82070473;0.50992776;0.0
1813;2.85071242;0.50992637;0.0
1814;2.88072013;0.50992490;0.0
1815;2.91072788;0.50992333;0.0
1816;2.94073565;0.50992167;0.0
1817;2.97074346;0.50991989;0.0
1818;3.00075129;0.50991800;0.0
1819;0.00000000;0.53994965;0.0
1820;0.03000760;0.53994964;0.0
1821;0.06001519;0.53994964;0.0
1822;0.09002279;0.53994964;0.0
1823;0.12003038;0.53994964;0.0
1824;0.15003798;0.53994963;0.0
1825;0.18004557;0.53994962;0.0
1826;0.21005317;0.53994962;0.0
1827;0.24006076;0.53994961;0.0
1828;0.27006835;0.53994960;0.0
1829;0.30007594;0.53994959;0.0
1830;0.33008353;0.53994958;0.0
1831;0.36009111;0.53994956;0.0
1832;0.39009870;0.53994955;0.0
1833;0.42010628;0.53994953;0.0
1834;0.45011387;0.53994952;0.0
1835;0.48012145;0.53994950;0.0
1836;0.51012902;0.53994948;0.0
1837;0.54013660;0.53994946;0.0
1838;0.57014417;0.53994943;0.0
1839;0.60015175;0.53994941;0.0
1840;0.63015931;0.53994938;0.0
1841;0.66016688;0.53994935;0.0
1842;0.69017444;0.53994932;0.0
1843;0.72018200;0.53994929;0.0
1844;0.75018956;0.53994925;0.0
1845;0.78019712;0.53994921;0.0
1846;0.81020467;0.53994917;0.0
1847;0.84021221;0.53994913;0.0
1848;0.87021976;0.53994908;0.0
1849;0.90022730;0.53994903;0.0
1850;0.93023484;0.53994898;0.0
1851;0.96024237;0.53994893;0.0
1852;0.99024990;0.53994887;0.0
1853;1.02025743;0.53994881;0.0
1854;1.05026495;0.53994874;0.0
1855;1.08027247;0.53994867;0.0
1856;1.11027999;0.53994860;0.0
1857;1.14028750;0.53994852;0.0
1858;1.17029501;0.53994844;0.0
1859;1.20030251;0.53994835;0.0
1860;1.23031001;0.53994826;0.0
1861;1.26031751;0.53994817;0.0
1862;1.29032500;0.53994807;0.0
1863;1.32033249;0.53994796;0.0
1864;1.35033998;0.53994785;0.0
1865;1.38034746;0.53994773;0.0
1866;1.41035493;0.53994760;0.0
1867;1.44036241;0.53994747;0.0
1868;1.47036988;0.53994733;0.0
1869;1.50037734;0.53994719;0.0
1870;1.53038480;0.53994703;0.0
1871;1.56039226;0.53994687;0.0
1872;1.59039972;0.53994670;0.0
1873;1.62040717;0.53994652;0.0
1874;1.65041462;0.53994634;0.0
1875;1.68042206;0.53994614;0.0
1876;1.71042951;0.53994593;0.0
1877;1.74043695;0.53994572;0.0
1878;1.77044438;0.53994549;0.0
1879;1.80045182;0.53994525;0.0
1880;1.83045925;0.53994500;0.0
1881;1.86046668;0.53994474;0.0
1882;1.89047411;0.53994447;0.0
1883;1.92048154;0.53994418;0.0
1884;1.95048897;0.53994387;0.0
1885;1.98049639;0.53994356;0.0
1886;2.01050382;0.53994322;0.0
1887;2.04051124;0.53994287;0.0
1888;2.07051867;0.53994250;0.0
1889;2.10052610;0.53994212;0.0
1890;2.13053353;0.53994171;0.0
1891;2.16054096;0.53994129;0.0
1892;2.19054839;0.53994084;0.0
1893;2.22055583;0.53994038;0.0
1894;2.25056327;0.53993988;0.0
1895;2.28057071;0.53993937;0.0
1896;2.31057816;0.53993883;0.0
1897;2.34058562;0.53993826;0.0
1898;2.37059308;0.53993766;0.0
1899;2.40060055;0.53993702;0.0
1900;2.43060803;0.53993636;0.0
1901;2.46061552;0.53993566;0.0
1902;2.49062301;0.53993492;0.0
1903;2.52063052;0.53993415;0.0
1904;2.55063805;0.53993333;0.0
1905;2.58064559;0.53993246;0.0
1906;2.61065314;0.53993155;0.0
1907;2.64066071;0.53993059;0.0
1908;2.67066830;0.53992957;0.0
1909;2.70067590;0.53992849;0.0
1910;2.73068353;0.53992734;0.0
1911;2.76069118;0.53992613;0.0
1912;2.79069885;0.53992485;0.0
1913;2.82070655;0.53992349;0.0
1914;2.85071427;0.53992204;0.0
1915;2.88072201;0.53992051;0.0
1916;2.91072979;0.53991887;0.0
1917;2.94073759;0.53991714;0.0
1918;2.97074542;0.53991530;0.0
1919;3.00075327;0.53991334;0.0
1920;0.00000000;0.56994679;0.0
1921;0.03000761;0.56994679;0.0
1922;0.06001522;0.56994679;0.0
1923;0.09002283;0.56994678;0.0
1924;0.12003043;0.56994678;0.0
1925;0.15003804;0.56994677;0.0
1926;0.18004565;0.56994677;0.0
1927;0.21005326;0.56994676;0.0
1928;0.24006086;0.56994675;0.0
1929;0.27006847;0.56994674;0.0
1930;0.30007607;0.56994673;0.0
1931;0.33008367;0.56994672;0.0
1932;0.36009127;0.56994670;0.0
1933;0.39009887;0.56994669;0.0
1934;0.42010647;0.56994667;0.0
1935;0.45011406;0.56994665;0.0
1936;0.48012166;0.56994663;0.0
1937;0.51012925;0.56994661;0.0
1938;0.54013684;0.56994659;0.0
1939;0.57014442;0.56994656;0.0
1940;0.60015201;0.56994654;0.0
1941;0.63015959;0.56994651;0.0
1942;0.66016717;0.56994648;0.0
1943;0.69017475;0.56994644;0.0
1944;0.72018232;0.56994641;0.0
1945;0.75018989;0.56994637;0.0
1946;0.78019746;0.56994633;0.0
1947;0.81020503;0.56994629;0.0
1948;0.84021259;0.56994624;0.0
1949;0.87022015;0.56994619;0.0
1950;0.90022770;0.56994614;0.0
1951;0.93023526;0.56994609;0.0
1952;0.96024281;0.56994603;0.0
1953;0.99025035;0.56994597;0.0
1954;1.02025789;0.56994590;0.0
1955;1.05026543;0.56994583;0.0
1956;1.08027297;0.56994576;0.0
1957;1.11028050;0.56994568;0.0
1958;1.14028803;0.56994560;0.0
1959;1.17029555;0.56994551;0.0
1960;1.20030307;0.56994542;0.0
1961;1.23031059;0.56994532;0.0
1962;1.26031810;0.56994522;0.0
1963;1.29032561;0.56994511;0.0
1964;1.32033312;0.56994500;0.0
1965;1.35034062;0.56994488;0.0
1966;1.38034812;0.56994475;0.0
1967;1.41035561;0.56994462;0.0
1968;1.44036310;0.56994448;0.0
1969;1.47037059;0.56994433;0.0
1970;1.50037807;0.56994418;0.0
1971;1.53038555;0.56994402;0.0
1972;1.56039303;0.56994385;0.0
1973;1.59040050;0.56994367;0.0
1974;1.62040798;0.56994348;0.0
1975;1.65041544;0.56994328;0.0
1976;1.68042291;0.56994307;0.0
1977;1.71043037;0.56994285;0.0
1978;1.74043783;0.56994262;0.0
1979;1.77044529;0.56994238;0.0
1980;1.80045275;0.56994213;0.0
1981;1.83046020;0.56994187;0.0
1982;1.86046765;0.56994159;0.0
1983;1.89047511;0.56994130;0.0
1984;1.92048256;0.56994099;0.0
1985;1.95049001;0.56994067;0.0
1986;1.98049746;0.56994033;0.0
1987;2.01050491;0.56993998;0.0
1988;2.04051236;0.56993961;0.0
1989;2.07051981;0.56993922;0.0
1990;2.10052726;0.56993881;0.0
1991;2.13053471;0.56993838;0.0
1992;2.16054217;0.56993794;0.0
